series,actual,predicted
parity_band_lower,39.19346733668342,36.89177537620792
parity_band_upper,39.44321608040201,41.74490804087751
parity_band_lower,39.44321608040201,37.14152411992651
parity_band_upper,39.69296482412061,41.99465678459611
parity_band_lower,39.69296482412061,37.391272863645106
parity_band_upper,39.9427135678392,42.2444055283147
parity_band_lower,39.9427135678392,37.6410216073637
parity_band_upper,40.19246231155779,42.49415427203329
parity_band_lower,40.19246231155779,37.89077035108229
parity_band_upper,40.44221105527639,42.74390301575189
parity_band_lower,40.44221105527639,38.14051909480089
parity_band_upper,40.69195979899498,42.99365175947048
parity_band_lower,40.69195979899498,38.39026783851948
parity_band_upper,40.94170854271357,43.24340050318907
parity_band_lower,40.94170854271357,38.64001658223807
parity_band_upper,41.19145728643217,43.49314924690767
parity_band_lower,41.19145728643217,38.88976532595667
parity_band_upper,41.44120603015076,43.74289799062626
parity_band_lower,41.44120603015076,39.13951406967526
parity_band_upper,41.69095477386935,43.99264673434485
parity_band_lower,41.69095477386935,39.38926281339385
parity_band_upper,41.94070351758794,44.24239547806344
parity_band_lower,41.94070351758794,39.63901155711244
parity_band_upper,42.19045226130653,44.492144221782034
parity_band_lower,42.19045226130653,39.88876030083103
parity_band_upper,42.44020100502513,44.74189296550063
parity_band_lower,42.44020100502513,40.13850904454963
parity_band_upper,42.68994974874372,44.99164170921922
parity_band_lower,42.68994974874372,40.38825778826822
parity_band_upper,42.93969849246231,45.241390452937814
parity_band_lower,42.93969849246231,40.63800653198681
parity_band_upper,43.18944723618091,45.49113919665641
parity_band_lower,43.18944723618091,40.88775527570541
parity_band_upper,43.4391959798995,45.740887940375
parity_band_lower,43.4391959798995,41.137504019424
parity_band_upper,43.68894472361809,45.990636684093595
parity_band_lower,43.68894472361809,41.38725276314259
parity_band_upper,43.93869346733669,46.24038542781219
parity_band_lower,43.93869346733669,41.63700150686119
parity_band_upper,44.18844221105528,46.490134171530784
parity_band_lower,44.18844221105528,41.88675025057978
parity_band_upper,44.43819095477387,46.739882915249375
parity_band_lower,44.43819095477387,42.13649899429837
parity_band_upper,44.687939698492464,46.989631658967966
parity_band_lower,44.687939698492464,42.38624773801696
