series,residual,kde_x,kde_density
residual_sample,-26.900261553911037,,
residual_sample,-0.09932877350111369,,
residual_sample,-0.10020355570485862,,
residual_sample,20.099738446088963,,
residual_sample,12.526405719319612,,
residual_sample,8.17522596316698,,
residual_sample,5.42292791476558,,
residual_sample,0.09973844608896343,,
residual_sample,-0.14514172471521647,,
residual_sample,-0.9915828230081729,,
residual_sample,-0.9223191292438742,,
residual_sample,-7.5870757222899385,,
residual_sample,5.899738446088961,,
residual_sample,-0.10020377931999747,,
kde,,17.265567591817607,0.011363918227032853
kde,,17.50174849634022,0.011073382482972436
kde,,17.737929400862832,0.010790021982643323
kde,,17.974110305385445,0.010513477376847106
kde,,18.210291209908057,0.010243394642544363
kde,,18.44647211443067,0.00997942703872765
kde,,18.682653018953282,0.009721236957300055
kde,,18.918833923475894,0.00946849765933947
kde,,19.155014827998514,0.009220894887479377
kde,,19.391195732521126,0.008978128345640149
kde,,19.62737663704374,0.00873991303799896
kde,,19.86355754156635,0.008505980459887184
kde,,20.099738446088963,0.008276079634242196
