series,value,density
predicted_kde,117.23605768632513,0.001674561654617744
predicted_kde,117.95263322675862,0.0016956810077839886
predicted_kde,118.66920876719212,0.001716295439104865
predicted_kde,119.38578430762561,0.0017363577909452323
predicted_kde,120.10235984805911,0.001755823351167759
predicted_kde,120.81893538849262,0.0017746498080975417
predicted_kde,121.53551092892612,0.0017927972036419731
predicted_kde,122.25208646935961,0.0018102278848410522
predicted_kde,122.9686620097931,0.0018269064541366782
predicted_kde,123.6852375502266,0.0018427997186610905
predicted_kde,124.4018130906601,0.0018578766388540754
predicted_kde,125.1183886310936,0.001872108276725505
predicted_kde,125.83496417152709,0.0018854677440836634
predicted_kde,126.55153971196059,0.0018979301510505986
predicted_kde,127.2681152523941,0.0019094725551828985
predicted_kde,127.98469079282759,0.0019200739115098587
predicted_kde,128.7012663332611,0.001929715023790705
predicted_kde,129.41784187369458,0.0019383784972783974
predicted_kde,130.13441741412808,0.0019460486932595502
predicted_kde,130.85099295456158,0.0019527116856182121
predicted_kde,131.56756849499507,0.0019583552196458806
predicted_kde,132.28414403542857,0.0019629686732913097
predicted_kde,133.0007195758621,0.001966543021011712
predicted_kde,133.7172951162956,0.0019690708003522713
predicted_kde,134.43387065672908,0.0019705460813436325
predicted_kde,135.15044619716258,0.0019709644387679807
predicted_kde,135.86702173759605,0.001970322927303596
predicted_kde,136.58359727802957,0.0019686200595161363
predicted_kde,137.30017281846307,0.0019658557866227217
predicted_kde,138.01674835889656,0.001962031481912836
predicted_kde,138.73332389933006,0.001957149926668608
predicted_kde,139.44989943976356,0.001951215298386737
predicted_kde,140.16647498019705,0.0019442331610658112
predicted_kde,140.88305052063055,0.001936210457286511
predicted_kde,141.59962606106404,0.001927155501778661
predicted_kde,142.31620160149754,0.0019170779761389135
predicted_kde,143.03277714193104,0.0019059889243363006
predicted_kde,143.74935268236453,0.0018939007486204647
predicted_kde,144.46592822279803,0.0018808272054294157
predicted_kde,145.18250376323152,0.001866783400880425
predicted_kde,145.89907930366502,0.0018517857854193594
predicted_kde,146.61565484409851,0.0018358521472006996
predicted_kde,147.332230384532,0.0018190016037724897
predicted_kde,148.0488059249655,0.0018012545916479428
predicted_kde,148.76538146539903,0.0017826328533579513
predicted_kde,149.48195700583253,0.001763159421596562
predicted_kde,150.19853254626602,0.0017428586000941607
actual_sample,40.0,
actual_sample,121.0,
actual_sample,150.0,
actual_sample,9.7,
actual_sample,8.2,
actual_sample,7.6,
actual_sample,10.9,
actual_sample,66.58,
actual_sample,37.5,
actual_sample,36.5,
actual_sample,35.0,
actual_sample,37.2,
actual_sample,25.82,
actual_sample,23.0,
predicted_sample,37.62080722607661,
predicted_sample,120.16766156094151,
predicted_sample,150.19853254626602,
predicted_sample,37.62080722607661,
predicted_sample,23.689643661297964,
predicted_sample,17.123985541520906,
predicted_sample,15.670959888279572,
predicted_sample,37.62080722607661,
predicted_sample,34.52670309530479,
predicted_sample,30.363287487706163,
predicted_sample,24.65333487616659,
predicted_sample,17.539369770833883,
predicted_sample,37.62080722607661,
predicted_sample,24.5832926673761,
