series,actual,predicted
parity_band_upper,238.8502512562814,288.9862909136723
parity_band_lower,238.8502512562814,188.7142115988905
parity_band_upper,239.82864321608042,289.9646828734713
parity_band_lower,239.82864321608042,189.6926035586895
parity_band_upper,240.80703517587943,290.9430748332703
parity_band_lower,240.80703517587943,190.67099551848852
parity_band_upper,241.7854271356784,291.92146679306927
parity_band_lower,241.7854271356784,191.64938747828748
parity_band_upper,242.7638190954774,292.8998587528683
parity_band_lower,242.7638190954774,192.6277794380865
parity_band_upper,243.7422110552764,293.8782507126673
parity_band_lower,243.7422110552764,193.6061713978855
parity_band_upper,244.7206030150754,294.8566426724663
parity_band_lower,244.7206030150754,194.5845633576845
parity_band_upper,245.69899497487438,295.83503463226526
parity_band_lower,245.69899497487438,195.56295531748347
parity_band_upper,246.6773869346734,296.8134265920643
parity_band_lower,246.6773869346734,196.54134727728248
parity_band_upper,247.65577889447238,297.7918185518633
parity_band_lower,247.65577889447238,197.51973923708147
parity_band_upper,248.63417085427136,298.77021051166224
parity_band_lower,248.63417085427136,198.49813119688045
parity_band_upper,249.61256281407037,299.74860247146125
parity_band_lower,249.61256281407037,199.47652315667946
parity_band_upper,250.59095477386938,300.72699443126027
parity_band_lower,250.59095477386938,200.45491511647847
parity_band_upper,251.56934673366837,301.7053863910593
parity_band_lower,251.56934673366837,201.43330707627746
parity_band_upper,252.54773869346735,302.68377835085823
parity_band_lower,252.54773869346735,202.41169903607644
parity_band_upper,253.52613065326636,303.66217031065725
parity_band_lower,253.52613065326636,203.39009099587545
parity_band_upper,254.50452261306535,304.64056227045626
parity_band_lower,254.50452261306535,204.36848295567444
parity_band_upper,255.48291457286433,305.6189542302552
parity_band_lower,255.48291457286433,205.34687491547342
parity_band_upper,256.46130653266334,306.5973461900542
parity_band_lower,256.46130653266334,206.32526687527243
parity_band_upper,257.4396984924623,307.5757381498532
parity_band_lower,257.4396984924623,207.3036588350714
parity_band_upper,258.41809045226137,308.55413010965225
parity_band_lower,258.41809045226137,208.28205079487046
parity_band_upper,259.3964824120603,309.5325220694512
parity_band_lower,259.3964824120603,209.2604427546694
parity_band_upper,260.3748743718593,310.51091402925016
parity_band_lower,260.3748743718593,210.23883471446837
parity_band_upper,261.35326633165835,311.4893059890492
parity_band_lower,261.35326633165835,211.21722667426744
parity_band_upper,262.3316582914573,312.4676979488482
parity_band_lower,262.3316582914573,212.1956186340664
parity_band_upper,263.3100502512563,313.4460899086472
parity_band_lower,263.3100502512563,213.1740105938654
parity_band_upper,264.2884422110553,314.4244818684462
parity_band_lower,264.2884422110553,214.15240255366442
parity_band_upper,265.2668341708543,315.40287382824516
parity_band_lower,265.2668341708543,215.13079451346337
parity_band_upper,266.2452261306533,316.3812657880442
parity_band_lower,266.2452261306533,216.10918647326238
parity_band_upper,267.2236180904523,317.3596577478432
parity_band_lower,267.2236180904523,217.0875784330614
parity_band_upper,268.20201005025126,318.33804970764214
parity_band_lower,268.20201005025126,218.06597039286035
parity_band_upper,269.1804020100503,319.31644166744115
parity_band_lower,269.1804020100503,219.04436235265936
parity_band_upper,270.1587939698493,320.29483362724017
parity_band_lower,270.1587939698493,220.02275431245837
parity_band_upper,271.13718592964824,321.2732255870391
parity_band_lower,271.13718592964824,221.00114627225733
parity_band_upper,272.11557788944725,322.25161754683813
parity_band_lower,272.11557788944725,221.97953823205634
parity_band_upper,273.09396984924626,323.23000950663715
parity_band_lower,273.09396984924626,222.95793019185535
parity_band_upper,274.0723618090452,324.2084014664361
parity_band_lower,274.0723618090452,223.9363221516543
parity_band_upper,275.05075376884423,325.1867934262351
parity_band_lower,275.05075376884423,224.91471411145332
parity_band_upper,276.02914572864324,326.1651853860341
parity_band_lower,276.02914572864324,225.89310607125233
parity_band_upper,277.0075376884422,327.1435773458331
parity_band_lower,277.0075376884422,226.8714980310513
parity_band_upper,277.98592964824127,328.12196930563215
parity_band_lower,277.98592964824127,227.84988999085036
parity_band_upper,278.9643216080402,329.1003612654311
parity_band_lower,278.9643216080402,228.8282819506493
parity_band_upper,279.9427135678392,330.07875322523006
parity_band_lower,279.9427135678392,229.80667391044827
parity_band_upper,280.92110552763825,331.0571451850291
parity_band_lower,280.92110552763825,230.78506587024734
parity_band_upper,281.8994974874372,332.0355371448281
parity_band_lower,281.8994974874372,231.7634578300463
parity_band_upper,282.8778894472362,333.0139291046271
parity_band_lower,282.8778894472362,232.7418497898453
parity_band_upper,283.8562814070352,333.9923210644261
parity_band_lower,283.8562814070352,233.72024174964432
parity_band_upper,284.8346733668342,334.97071302422506
parity_band_lower,284.8346733668342,234.69863370944327
parity_band_upper,285.8130653266332,335.9491049840241
parity_band_lower,285.8130653266332,235.67702566924228
parity_band_upper,286.7914572864322,336.9274969438231
parity_band_lower,286.7914572864322,236.6554176290413
parity_band_upper,287.76984924623116,337.90588890362204
parity_band_lower,287.76984924623116,237.63380958884025
parity_band_upper,288.7482412060302,338.88428086342105
parity_band_lower,288.7482412060302,238.61220154863926
parity_band_upper,289.7266331658292,339.86267282322007
parity_band_lower,289.7266331658292,239.59059350843827
parity_band_upper,290.70502512562814,340.841064783019
parity_band_lower,290.70502512562814,240.56898546823723
parity_band_upper,291.68341708542715,341.81945674281803
parity_band_lower,291.68341708542715,241.54737742803624
parity_band_upper,292.66180904522616,342.79784870261705
parity_band_lower,292.66180904522616,242.52576938783525
parity_band_upper,293.6402010050251,343.776240662416
parity_band_lower,293.6402010050251,243.5041613476342
parity_band_upper,294.61859296482413,344.754632622215
parity_band_lower,294.61859296482413,244.48255330743322
parity_band_upper,295.59698492462314,345.733024582014
parity_band_lower,295.59698492462314,245.46094526723223
parity_band_upper,296.5753768844221,346.711416541813
parity_band_lower,296.5753768844221,246.4393372270312
parity_band_upper,297.55376884422117,347.68980850161205
parity_band_lower,297.55376884422117,247.41772918683026
parity_band_upper,298.5321608040201,348.668200461411
parity_band_lower,298.5321608040201,248.3961211466292
parity_band_upper,299.5105527638191,349.64659242120996
parity_band_lower,299.5105527638191,249.37451310642817
parity_band_upper,300.48894472361815,350.624984381009
parity_band_lower,300.48894472361815,250.35290506622724
parity_band_upper,301.4673366834171,351.603376340808
parity_band_lower,301.4673366834171,251.3312970260262
parity_band_upper,302.4457286432161,352.581768300607
parity_band_lower,302.4457286432161,252.3096889858252
parity_band_upper,303.4241206030151,353.560160260406
parity_band_lower,303.4241206030151,253.28808094562422
parity_band_upper,304.4025125628141,354.53855222020496
parity_band_lower,304.4025125628141,254.26647290542317
parity_band_upper,305.3809045226131,355.516944180004
parity_band_lower,305.3809045226131,255.24486486522218
parity_band_upper,306.3592964824121,356.495336139803
parity_band_lower,306.3592964824121,256.2232568250212
parity_band_upper,307.33768844221106,357.47372809960194
parity_band_lower,307.33768844221106,257.2016487848202
parity_band_upper,308.3160804020101,358.45212005940095
parity_band_lower,308.3160804020101,258.1800407446192
