series,value,density
actual_kde,301.3960473903977,0.008147510864598816
actual_kde,302.5891868625122,0.007973989060881129
actual_kde,303.78232633462665,0.007795403238133416
actual_kde,304.97546580674106,0.0076122720129188776
actual_kde,306.1686052788555,0.007425115840660437
actual_kde,307.36174475096993,0.00723445470209814
actual_kde,308.5548842230844,0.0070408058597949096
actual_kde,309.74802369519887,0.0068446816964668495
actual_kde,310.94116316731333,0.0066465876459825554
actual_kde,312.1343026394278,0.006447020226888266
actual_kde,313.3274421115422,0.00624646518727958
actual_kde,314.5205815836567,0.006045395768768046
actual_kde,315.7137210557711,0.005844271096191009
actual_kde,316.90686052788556,0.005643534698596294
actual_kde,318.1,0.005443613165910163
predicted_kde,80.66524504922418,319.46524301986506
predicted_kde,81.85838452133864,0.0
predicted_kde,83.05152399345309,0.0
predicted_kde,84.24466346556754,0.0
predicted_kde,85.437802937682,0.0
predicted_kde,86.63094240979643,0.0
predicted_kde,87.82408188191089,0.0
predicted_kde,89.01722135402534,0.0
predicted_kde,90.21036082613979,0.0
predicted_kde,91.40350029825424,0.0
predicted_kde,92.5966397703687,0.0
predicted_kde,93.78977924248315,0.0
predicted_kde,94.9829187145976,0.0
predicted_kde,96.17605818671205,0.0
predicted_kde,97.36919765882651,0.0
predicted_kde,98.56233713094096,0.0
predicted_kde,99.7554766030554,0.0
predicted_kde,100.94861607516987,0.0
predicted_kde,102.1417555472843,0.0
predicted_kde,103.33489501939876,0.0
predicted_kde,104.52803449151321,0.0
