series,value,density
predicted_kde,39.925128736789716,0.004149785945644443
predicted_kde,40.277442756932984,0.004150821867023465
predicted_kde,40.62975677707626,0.004151566713452938
predicted_kde,40.982070797219535,0.004152025552198084
predicted_kde,41.33438481736281,0.0041522175387204594
predicted_kde,41.686698837506086,0.004152178334613076
predicted_kde,42.039012857649354,0.00415196245128491
predicted_kde,42.39132687779263,0.004151645492088591
predicted_kde,42.743640897935904,0.004151326266856183
predicted_kde,43.09595491807917,0.004151128754378298
predicted_kde,43.44826893822245,0.004151203890198839
predicted_kde,43.80058295836572,0.004151731159166775
predicted_kde,44.15289697850899,0.004152919974448465
predicted_kde,44.505210998652274,0.004155010827118569
predicted_kde,44.85752501879554,0.004158276192971728
predicted_kde,45.20983903893882,0.004163021185787938
predicted_kde,45.56215305908209,0.004169583948898316
predicted_kde,45.91446707922536,0.004178335779492516
predicted_kde,46.266781099368636,0.004189680982643445
predicted_kde,46.61909511951191,0.004204056454460913
predicted_kde,46.97140913965518,0.004221930996087731
predicted_kde,47.323723159798455,0.004243804362388614
predicted_kde,47.67603717994173,0.004270206051126032
predicted_kde,48.028351200085,0.0043016938401461546
predicted_kde,48.38066522022828,0.004338852081594762
predicted_kde,48.73297924037155,0.004382289763435687
predicted_kde,49.085293260514824,0.004432638349547492
predicted_kde,49.4376072806581,0.004490549410427229
predicted_kde,49.78992130080137,0.004556692057039112
predicted_kde,50.14223532094464,0.0046317501906222875
predicted_kde,50.49454934108792,0.004716419581332043
predicted_kde,50.846863361231186,0.004811404788455197
predicted_kde,51.19917738137446,0.00491741593463879
predicted_kde,51.55149140151774,0.005035165346132804
predicted_kde,51.903805421661005,0.005165364070505937
predicted_kde,52.25611944180429,0.005308718282685277
predicted_kde,52.608433461947556,0.0054659255895345305
predicted_kde,52.96074748209083,0.005637671242561171
predicted_kde,53.313061502234106,0.005824624267769534
predicted_kde,53.665375522377374,0.006027433521194891
predicted_kde,54.01768954252065,0.006246723678298805
predicted_kde,54.370003562663925,0.0064830911652147705
predicted_kde,54.72231758280719,0.0067371000398362005
predicted_kde,55.07463160295047,0.007009277830963405
predicted_kde,55.426945623093744,0.007300111344194516
predicted_kde,55.77925964323701,0.007610042443973872
predicted_kde,56.131573663380294,0.0079394638222096
predicted_kde,56.48388768352356,0.00828871476514306
predicted_kde,56.83620170366684,0.008658076931692472
predicted_kde,57.18851572381011,0.009047770158287572
predicted_kde,57.54082974395338,0.009457948307244078
