series,value,density
predicted_kde,40.01350358239715,0.0019455004676465649
predicted_kde,40.423478376768394,0.001952780352958776
predicted_kde,40.83345317113963,0.001966593181548142
predicted_kde,41.243427965510875,0.0019871840773544322
predicted_kde,41.65340275988212,0.002014797418554173
predicted_kde,42.063377554253364,0.0020496766934355215
predicted_kde,42.47335234862461,0.0020920643073714332
predicted_kde,42.88332714299585,0.002142201336367428
predicted_kde,43.2933019373671,0.0022003272229892245
predicted_kde,43.70327673173834,0.0022666794108530176
predicted_kde,44.113251526109586,0.0023414929142859617
predicted_kde,44.52322632048082,0.002424999820234539
predicted_kde,44.93320111485207,0.0025174287200121453
predicted_kde,45.34317590922331,0.0026190040690317194
predicted_kde,45.75315070359456,0.002729945473262096
predicted_kde,46.1631254979658,0.0028504669017746327
predicted_kde,46.573100292337045,0.002980775825406291
predicted_kde,46.98307508670829,0.0031210722822528946
predicted_kde,47.393049881079534,0.0032715478714176113
predicted_kde,47.80302467545078,0.0034323846771704657
predicted_kde,48.21299946982202,0.0036037541264201294
predicted_kde,48.62297426419327,0.00378581578315422
predicted_kde,49.032949058564505,0.00397871608426377
predicted_kde,49.44292385293575,0.004182587021925721
predicted_kde,49.85289864730699,0.004397544778468259
predicted_kde,50.26287344167824,0.004623688320382135
predicted_kde,50.67284823604948,0.004861097958859879
predicted_kde,51.08282303042073,0.00510983388493816
predicted_kde,51.49279782479197,0.0053699346879802585
predicted_kde,51.902772619163215,0.005641415866858458
predicted_kde,52.31274741353445,0.0059242683437747135
predicted_kde,52.7227222079057,0.006218456991184794
predicted_kde,53.13269700227694,0.006523919182760723
predicted_kde,53.542671796648186,0.0068405633797322
