series,actual,predicted
parity_band_lower,108.36832788233723,85.8422028170508
parity_band_upper,109.10927146970735,131.63539653499376
parity_band_lower,109.10927146970735,86.58314640442094
parity_band_upper,109.85021505707748,132.3763401223639
parity_band_lower,109.85021505707748,87.32408999179106
parity_band_upper,110.5911586444476,133.117283709734
parity_band_lower,110.5911586444476,88.0650335791612
parity_band_upper,111.33210223181773,133.85822729710415
parity_band_lower,111.33210223181773,88.8059771665313
parity_band_upper,112.07304581918785,134.59917088447426
parity_band_lower,112.07304581918785,89.54692075390145
parity_band_upper,112.81398940655798,135.3401144718444
parity_band_lower,112.81398940655798,90.28786434127156
parity_band_upper,113.5549329939281,136.0810580592145
parity_band_lower,113.5549329939281,91.0288079286417
parity_band_upper,114.29587658129823,136.82200164658465
parity_band_lower,114.29587658129823,91.76975151601181
parity_band_upper,115.03682016866836,137.56294523395476
parity_band_lower,115.03682016866836,92.51069510338195
parity_band_upper,115.77776375603848,138.3038888213249
parity_band_lower,115.77776375603848,93.25163869075206
parity_band_upper,116.51870734340861,139.04483240869502
parity_band_lower,116.51870734340861,93.9925822781222
parity_band_upper,117.25965093077875,139.78577599606515
parity_band_lower,117.25965093077875,94.73352586549234
parity_band_upper,118.00059451814887,140.5267195834353
parity_band_lower,118.00059451814887,95.47446945286245
parity_band_upper,118.741538105519,141.2676631708054
parity_band_lower,118.741538105519,96.21541304023259
parity_band_upper,119.48248169288912,142.00860675817555
parity_band_lower,119.48248169288912,96.9563566276027
parity_band_upper,120.22342528025925,142.74955034554566
parity_band_lower,120.22342528025925,97.69730021497284
parity_band_upper,120.96436886762937,143.4904939329158
parity_band_lower,120.96436886762937,98.43824380234295
parity_band_upper,121.7053124549995,144.2314375202859
parity_band_lower,121.7053124549995,99.17918738971309
parity_band_upper,122.44625604236963,144.97238110765605
parity_band_lower,122.44625604236963,99.9201309770832
parity_band_upper,123.18719962973975,145.71332469502616
parity_band_lower,123.18719962973975,100.66107456445334
parity_band_upper,123.92814321710988,146.4542682823963
parity_band_lower,123.92814321710988,101.40201815182346
parity_band_upper,124.66908680448,147.1952118697664
parity_band_lower,124.66908680448,102.1429617391936
parity_band_upper,125.41003039185013,147.93615545713655
parity_band_lower,125.41003039185013,102.8839053265637
parity_band_upper,126.15097397922025,148.67709904450666
parity_band_lower,126.15097397922025,103.62484891393385
parity_band_upper,126.8919175665904,149.4180426318768
parity_band_lower,126.8919175665904,104.36579250130399
parity_band_upper,127.63286115396052,150.15898621924694
parity_band_lower,127.63286115396052,105.1067360886741
parity_band_upper,128.37380474133064,150.89992980661705
parity_band_lower,128.37380474133064,105.84767967604424
parity_band_upper,129.11474832870078,151.6408733939872
parity_band_lower,129.11474832870078,106.58862326341438
parity_band_upper,129.8556919160709,152.3818169813573
parity_band_lower,129.8556919160709,107.32956685078449
parity_band_upper,130.59663550344104,153.12276056872744
parity_band_lower,130.59663550344104,108.07051043815463
parity_band_upper,131.33757909081115,153.86370415609755
parity_band_lower,131.33757909081115,108.81145402552474
parity_band_upper,132.0785226781813,154.6046477434677
parity_band_lower,132.0785226781813,109.55239761289488
parity_band_upper,132.8194662655514,155.3455913308378
parity_band_lower,132.8194662655514,110.29334120026499
parity_band_upper,133.56040985292154,156.08653491820795
parity_band_lower,133.56040985292154,111.03428478763513
parity_band_upper,134.30135344029165,156.82747850557806
parity_band_lower,134.30135344029165,111.77522837500524
parity_band_upper,135.0422970276618,157.5684220929482
parity_band_lower,135.0422970276618,112.51617196237538
parity_band_upper,135.7832406150319,158.3093656803183
parity_band_lower,135.7832406150319,113.25711554974549
parity_band_upper,136.52418420240204,159.05030926768845
parity_band_lower,136.52418420240204,113.99805913711563
parity_band_upper,137.26512778977215,159.79125285505856
parity_band_lower,137.26512778977215,114.73900272448574
parity_band_upper,138.0060713771423,160.5321964424287
parity_band_lower,138.0060713771423,115.47994631185588
parity_band_upper,138.7470149645124,161.2731400297988
parity_band_lower,138.7470149645124,116.220889899226
parity_band_upper,139.48795855188254,162.01408361716895
parity_band_lower,139.48795855188254,116.96183348659613
parity_band_upper,140.22890213925265,162.75502720453906
parity_band_lower,140.22890213925265,117.70277707396625
parity_band_upper,140.9698457266228,163.4959707919092
parity_band_lower,140.9698457266228,118.44372066133639
parity_band_upper,141.71078931399293,164.23691437927934
parity_band_lower,141.71078931399293,119.18466424870653
parity_band_upper,142.45173290136304,164.97785796664945
parity_band_lower,142.45173290136304,119.92560783607664
parity_band_upper,143.19267648873318,165.7188015540196
parity_band_lower,143.19267648873318,120.66655142344678
parity_band_upper,143.9336200761033,166.4597451413897
parity_band_lower,143.9336200761033,121.40749501081689
parity_band_upper,144.67456366347344,167.20068872875984
parity_band_lower,144.67456366347344,122.14843859818703
parity_band_upper,145.41550725084355,167.94163231612995
parity_band_lower,145.41550725084355,122.88938218555714
parity_band_upper,146.1564508382137,168.6825759035001
parity_band_lower,146.1564508382137,123.63032577292728
parity_band_upper,146.8973944255838,169.4235194908702
parity_band_lower,146.8973944255838,124.37126936029739
parity_band_upper,147.63833801295394,170.16446307824035
parity_band_lower,147.63833801295394,125.11221294766753
parity_band_upper,148.37928160032405,170.90540666561046
parity_band_lower,148.37928160032405,125.85315653503764
parity_band_upper,149.1202251876942,171.6463502529806
parity_band_lower,149.1202251876942,126.59410012240778
parity_band_upper,149.86116877506433,172.38729384035074
parity_band_lower,149.86116877506433,127.33504370977792
parity_band_upper,150.60211236243444,173.12823742772085
parity_band_lower,150.60211236243444,128.07598729714803
parity_band_upper,151.34305594980458,173.869181015091
parity_band_lower,151.34305594980458,128.81693088451817
